Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier
23.756366729736328,156.13999938964844,1000.0,21.913288116455078,134.13999938964844,1000.0,68.0,0.0003000000142492354,137951.0,-0.3075637221336365,0.01862958073616028,0.012148250825703144,9.079743176698685e-05,0.2975490093231201,10.54931640625,0.3134794235229492,8.991894721984863,3438.242431640625,14.702210426330566,33.07536697387695,8.787684440612793,56.565486907958984,35.35725021362305,2.362328052520752,6.0,0.0010000000474974513
24.12915802001953,154.22000122070312,1000.0,21.579683303833008,132.22000122070312,1000.0,69.0,0.0003000000142492354,139951.0,-0.28377479314804077,0.023788928985595703,0.01229239720851183,0.0001441463828086853,0.27534979581832886,10.695090293884277,0.14577388763427734,9.192536354064941,3493.623291015625,14.25243854522705,32.98283004760742,8.130170822143555,55.36566925048828,36.123470306396484,2.548325538635254,6.5,0.0010000000474974513
23.814922332763672,150.55999755859375,1000.0,21.517013549804688,134.47999572753906,1000.0,70.0,0.0003000000142492354,141951.0,-0.2630041241645813,0.020770668983459473,0.012810677289962769,0.0005182800814509392,0.2529852092266083,10.68960952758789,-0.005480766296386719,9.172484397888184,3549.027587890625,14.33103084564209,32.9911003112793,8.068229675292969,55.390594482421875,36.10721206665039,2.7343227863311768,7.0,0.0010000000474974513
23.315196990966797,149.5800018310547,1000.0,21.415935516357422,136.66000366210938,1000.0,71.0,0.0003000000142492354,143951.0,-0.23468567430973053,0.02831844985485077,0.012658476829528809,-0.00015220046043395996,0.22546322643756866,10.980810165405273,0.2912006378173828,9.089770317077637,3606.43798828125,14.710776329040527,33.09407424926758,9.592267990112305,57.39734649658203,34.844818115234375,2.7343227863311768,7.0,0.0010000000474974513
23.157514572143555,147.32000732421875,1000.0,21.4223690032959,137.1199951171875,1000.0,72.0,0.0003000000142492354,145951.0,-0.2094494104385376,0.025236263871192932,0.012776695191860199,0.00011821836233139038,0.2009512037038803,10.850300788879395,-0.1305093765258789,8.9043550491333,3662.450927734375,14.761338233947754,32.90217208862305,8.335439682006836,55.999176025390625,35.71480941772461,2.7343227863311768,7.0,0.0010000000474974513
23.364038467407227,145.8000030517578,1000.0,21.324901580810547,135.63999938964844,1000.0,73.0,0.0003000000142492354,147951.0,-0.18747307360172272,0.02197633683681488,0.012859453447163105,8.275825530290604e-05,0.17908677458763123,10.995148658752441,0.14484786987304688,8.551957130432129,3719.24951171875,15.027595520019531,32.93583679199219,8.819799423217773,56.78346633911133,35.22152328491211,2.7343227863311768,7.0,0.0010000000474974513
23.342687606811523,149.82000732421875,1000.0,20.989242553710938,139.39999389648438,1000.0,74.0,0.0003000000142492354,149951.0,-0.16752000153064728,0.01995307207107544,0.012898270040750504,3.881659358739853e-05,0.15734371542930603,11.213038444519043,0.21788978576660156,8.176823616027832,3774.69970703125,14.992669105529785,32.903629302978516,7.540518760681152,55.43704605102539,36.07695770263672,2.7343227863311768,7.0,0.0010000000474974513
23.227588653564453,149.5,1000.0,21.346296310424805,142.77999877929688,1000.0,75.0,0.0003000000142492354,151951.0,-0.146367609500885,0.021152392029762268,0.0128084197640419,-8.98502767086029e-05,0.1357412487268448,11.500226020812988,0.2871875762939453,7.898067951202393,3831.91650390625,15.166935920715332,32.76177215576172,9.274011611938477,57.202945709228516,34.963233947753906,2.7343227863311768,7.0,0.0010000000474974513
23.35297203063965,148.86000061035156,1000.0,21.349353790283203,143.97999572753906,1000.0,76.0,0.0003000000142492354,153951.0,-0.12697207927703857,0.019395530223846436,0.012846864759922028,3.844499588012695e-05,0.11735133081674576,11.666577339172363,0.166351318359375,7.64569616317749,3887.802734375,14.938432693481445,32.970359802246094,7.963278770446777,55.8723030090332,35.79591369628906,2.7343227863311768,7.0,0.0010000000474974513
23.347400665283203,148.4600067138672,1000.0,21.129343032836914,146.16000366210938,1000.0,77.0,0.0003000000142492354,155951.0,-0.10723818093538284,0.01973389834165573,0.012958923354744911,0.0001120585948228836,0.09851405769586563,11.656028747558594,-0.010548591613769531,7.433927059173584,3945.605712890625,14.729897499084473,33.78956985473633,9.269022941589355,57.78872299194336,34.608829498291016,2.7343227863311768,7.0,0.0010000000474974513
23.732973098754883,140.55999755859375,1000.0,21.115612030029297,145.02000427246094,1000.0,78.0,0.0003000000142492354,157951.0,-0.0897551104426384,0.017483070492744446,0.013104391284286976,0.00014546792954206467,0.0799281895160675,12.134125709533691,0.47809696197509766,7.175940990447998,4001.78076171875,14.633397102355957,33.465274810791016,8.061158180236816,56.16006088256836,35.61249542236328,2.7343227863311768,7.0,0.0010000000474974513
23.83405303955078,140.10000610351562,1000.0,20.955219268798828,145.1199951171875,1000.0,79.0,0.0003000000142492354,159951.0,-0.07100001722574234,0.018755093216896057,0.013243875466287136,0.00013948418200016022,0.06154844909906387,12.607245445251465,0.47311973571777344,7.132538318634033,4060.246826171875,16.214242935180664,33.54805374145508,8.690631866455078,58.453155517578125,34.215431213378906,2.6996188163757324,7.5,0.0010000000474974513
23.837793350219727,134.3000030517578,1000.0,21.345703125,140.8000030517578,1000.0,80.0,0.0003000000142492354,161951.0,-0.054116614162921906,0.016883403062820435,0.013327659107744694,8.378364145755768e-05,0.04354904964566231,12.7627592086792,0.15551376342773438,7.1056342124938965,4117.85400390625,15.371301651000977,33.62230682373047,8.599587440490723,57.59343719482422,34.72617721557617,2.664914608001709,8.0,0.0010000000474974513
23.740995407104492,138.60000610351562,1000.0,21.1083927154541,144.63999938964844,1000.0,81.0,0.0003000000142492354,163951.0,-0.03905138745903969,0.015065226703882217,0.013596365228295326,0.0002687061205506325,0.02833668887615204,13.71931266784668,0.9565534591674805,7.246662616729736,4176.642578125,15.186844825744629,33.979759216308594,9.608331680297852,58.77516555786133,34.027976989746094,2.664914608001709,8.0,0.0010000000474974513
23.696388244628906,141.9199981689453,1000.0,21.431406021118164,144.83999633789062,1000.0,82.0,0.0003000000142492354,165951.0,-0.025065701454877853,0.013985686004161835,0.013565831817686558,-3.053341060876846e-05,0.016758862882852554,14.061803817749023,0.34249114990234375,7.243400573730469,4234.248046875,15.007270812988281,33.73249435424805,8.851583480834961,57.59157943725586,34.727298736572266,2.664914608001709,8.0,0.0010000000474974513
23.772266387939453,144.0399932861328,1000.0,21.44460678100586,146.0399932861328,1000.0,83.0,0.0003000000142492354,167951.0,-0.00816342607140541,0.016902275383472443,0.013509302400052547,-5.6529417634010315e-05,-0.0013450962724164128,14.76587963104248,0.704075813293457,7.43112325668335,4292.27978515625,15.090947151184082,33.72694778442383,9.198583602905273,58.0167121887207,34.47282409667969,2.664914608001709,8.0,0.0010000000474974513
23.634765625,144.3000030517578,1000.0,21.2584285736084,143.52000427246094,1000.0,84.0,0.0003000000142492354,169951.0,0.01080312766134739,0.0189665537327528,0.013509406708180904,1.043081283569336e-07,-0.018798161298036575,15.05369758605957,0.28781795501708984,7.772416114807129,4350.08154296875,15.242364883422852,34.014705657958984,8.530362129211426,57.78767013549805,34.609458923339844,2.664914608001709,8.0,0.0010000000474974513
23.518169403076172,145.66000366210938,1000.0,21.181428909301758,146.94000244140625,1000.0,85.0,0.0003000000142492354,171951.0,0.023477423936128616,0.012674296274781227,0.013709458522498608,0.00020005181431770325,-0.03411463648080826,15.415404319763184,0.3617067337036133,7.906277656555176,4407.373046875,15.109591484069824,33.70560836791992,8.461030006408691,57.276466369628906,34.91835403442383,2.664914608001709,8.0,0.0010000000474974513
23.323850631713867,143.27999877929688,1000.0,21.307401657104492,147.27999877929688,1000.0,86.0,0.0003000000142492354,173951.0,0.04188830032944679,0.018410876393318176,0.013445984572172165,-0.0002634739503264427,-0.05258890241384506,15.886701583862305,0.4712972640991211,8.083853721618652,4464.9365234375,15.161385536193848,33.8986701965332,8.490592002868652,57.550880432128906,34.75185775756836,2.664914608001709,8.0,0.0010000000474974513
23.22223663330078,142.5399932861328,1000.0,21.464162826538086,146.72000122070312,1000.0,87.0,0.0003000000142492354,175951.0,0.0587707944214344,0.01688249409198761,0.01362621784210205,0.00018023326992988586,-0.06949780136346817,15.315704345703125,-0.5709972381591797,8.082435607910156,4523.9091796875,16.813941955566406,33.60203170776367,8.541899681091309,58.958106994628906,33.922393798828125,2.664914608001709,8.0,0.0010000000474974513
22.830781936645508,143.60000610351562,1000.0,21.461580276489258,144.66000366210938,1000.0,88.0,0.0003000000142492354,177951.0,0.07397191226482391,0.015201117843389511,0.013804166577756405,0.0001779487356543541,-0.08427874743938446,15.778478622436523,0.46277427673339844,7.968162536621094,4582.11376953125,14.814332008361816,33.51811981201172,9.856660842895508,58.18934631347656,34.37055206298828,2.664914608001709,8.0,0.0010000000474974513
22.84149742126465,144.16000366210938,1000.0,21.28121566772461,145.75999450683594,1000.0,89.0,0.0003000000142492354,179951.0,0.0874151736497879,0.01344326138496399,0.013748220168054104,-5.5946409702301025e-05,-0.09838685393333435,16.107160568237305,0.32868194580078125,7.890049457550049,4639.865234375,15.893523216247559,33.077396392822266,8.7647705078125,57.73591995239258,34.640480041503906,2.596174716949463,8.5,0.0010000000474974513
23.168371200561523,146.0399932861328,1000.0,21.177379608154297,142.97999572753906,1000.0,90.0,0.0003000000142492354,181951.0,0.10286043584346771,0.01544526219367981,0.013949751853942871,0.00020153168588876724,-0.11261861771345139,15.648224830627441,-0.4589357376098633,7.758985996246338,4697.53857421875,14.983452796936035,33.327728271484375,9.348721504211426,57.660133361816406,34.686012268066406,2.527434825897217,9.0,0.0010000000474974513
23.313722610473633,145.4199981689453,1000.0,21.079490661621094,142.05999755859375,1000.0,91.0,0.0003000000142492354,183951.0,0.11197782307863235,0.009117387235164642,0.013827639631927013,-0.0001221122220158577,-0.1227516233921051,15.770599365234375,0.1223745346069336,7.889782905578613,4754.31591796875,15.174484252929688,33.265220642089844,8.323270797729492,56.763214111328125,35.23408889770508,2.527434825897217,9.0,0.0010000000474974513
23.16762924194336,145.83999633789062,1000.0,21.124982833862305,139.8000030517578,1000.0,92.0,0.0003000000142492354,185951.0,0.12321160733699799,0.011233784258365631,0.013899520970880985,7.188133895397186e-05,-0.13370287418365479,15.971525192260742,0.2009258270263672,8.137069702148438,4812.45751953125,15.428730010986328,33.490726470947266,9.207962036132812,58.127655029296875,34.40703201293945,2.527434825897217,9.0,0.0010000000474974513
23.246225357055664,144.74000549316406,1000.0,20.68548011779785,139.13999938964844,1000.0,93.0,0.0003000000142492354,187951.0,0.13481976091861725,0.011608153581619263,0.013731353916227818,-0.00016816705465316772,-0.14447836577892303,16.881309509277344,0.9097843170166016,8.231066703796387,4869.1142578125,15.122172355651855,33.392127990722656,8.12752628326416,56.642066955566406,35.3094482421875,2.527434825897217,9.0,0.0010000000474974513
23.138408660888672,144.4199981689453,1000.0,20.522863388061523,139.6999969482422,1000.0,94.0,0.0003000000142492354,189951.0,0.14377011358737946,0.008950352668762207,0.014085945673286915,0.0003545917570590973,-0.15264220535755157,16.527603149414062,-0.35370635986328125,8.11532974243164,4926.462890625,15.422283172607422,33.345787048339844,8.56679630279541,57.33509826660156,34.88264846801758,2.527434825897217,9.0,0.0010000000474974513
23.358631134033203,142.66000366210938,1000.0,20.48651123046875,137.24000549316406,1000.0,95.0,0.0003000000142492354,191951.0,0.15001870691776276,0.006248593330383301,0.014046321623027325,-3.962405025959015e-05,-0.16092745959758759,16.41664695739746,-0.11095619201660156,8.00080394744873,4984.76416015625,15.506830215454102,33.4810791015625,9.30057144165039,58.288719177246094,34.31195831298828,2.527434825897217,9.0,0.0010000000474974513
23.584131240844727,145.44000244140625,1000.0,20.445240020751953,132.1999969482422,1000.0,96.0,0.0003000000142492354,193951.0,0.1585512012243271,0.008532494306564331,0.014200970530509949,0.00015464890748262405,-0.1685691922903061,16.71207046508789,0.2954235076904297,7.8567657470703125,5042.42724609375,15.529595375061035,33.71683120727539,8.402867317199707,57.6495361328125,34.692386627197266,2.527434825897217,9.0,0.0010000000474974513
23.923425674438477,143.89999389648438,1000.0,20.30057144165039,134.02000427246094,1000.0,97.0,0.0003000000142492354,195951.0,0.1688089817762375,0.0102577805519104,0.014169570989906788,-3.139954060316086e-05,-0.17963159084320068,16.60301399230957,-0.10905647277832031,7.715744495391846,5099.54833984375,14.779373168945312,33.580322265625,8.745475769042969,57.105411529541016,35.02294921875,2.527434825897217,9.0,0.0010000000474974513
23.683212280273438,143.3000030517578,1000.0,19.923669815063477,132.36000061035156,1000.0,98.0,0.0003000000142492354,197951.0,0.17838610708713531,0.009577125310897827,0.014147886075079441,-2.1684914827346802e-05,-0.18920159339904785,16.694900512695312,0.09188652038574219,7.328222751617432,5158.36767578125,16.765321731567383,33.679290771484375,8.36113452911377,58.80597686767578,34.01014709472656,2.527434825897217,9.0,0.0010000000474974513
23.476457595825195,141.74000549316406,1000.0,19.666332244873047,132.75999450683594,1000.0,99.0,0.0003000000142492354,199951.0,0.18852321803569794,0.010137110948562622,0.014108006842434406,-3.987923264503479e-05,-0.20113299787044525,16.714752197265625,0.0198516845703125,7.2164764404296875,5216.59521484375,16.018999099731445,33.63849639892578,8.555181503295898,58.21290588378906,34.35664367675781,2.4738471508026123,9.5,0.0010000000474974513
23.4312801361084,145.8000030517578,1000.0,19.38373565673828,132.3000030517578,1000.0,100.0,0.0003000000142492354,201951.0,0.19896428287029266,0.010441064834594727,0.01427787821739912,0.00016987137496471405,-0.211308091878891,16.412309646606445,-0.3024425506591797,6.98042631149292,5272.41015625,14.305421829223633,33.659332275390625,7.835596084594727,55.80058288574219,35.8419189453125,2.420259475708008,10.0,0.0010000000474974513
23.14419937133789,148.10000610351562,1000.0,18.84209442138672,135.4199981689453,1000.0,101.0,0.0003000000142492354,203951.0,0.2090555727481842,0.01009128987789154,0.014493920840322971,0.000216042622923851,-0.22119297087192535,16.283987045288086,-0.12832260131835938,6.639031410217285,5329.80419921875,15.882909774780273,33.44621276855469,8.049934387207031,57.37939453125,34.855716705322266,2.420259475708008,10.0,0.0012049844954162836
22.739269256591797,147.66000366210938,1000.0,18.631175994873047,135.02000427246094,1000.0,102.0,0.0003000000142492354,205951.0,0.22539354860782623,0.01633797585964203,0.01427400205284357,-0.00021991878747940063,-0.2339654564857483,16.460939407348633,0.17695236206054688,6.5030999183654785,5386.72216796875,14.884453773498535,33.800716400146484,8.218697547912598,56.90419387817383,35.146793365478516,2.420259475708008,10.0,0.001606352860108018
22.3471736907959,149.05999755859375,1000.0,18.443532943725586,135.4199981689453,1000.0,103.0,0.0003000000142492354,207951.0,0.23785357177257538,0.012460023164749146,0.014423436485230923,0.000149434432387352,-0.24469515681266785,16.63540267944336,0.17446327209472656,6.060205459594727,5443.87353515625,15.887096405029297,33.403594970703125,7.84664249420166,57.13767623901367,35.003173828125,2.420259475708008,10.0,0.002008447190746665
22.194589614868164,148.6999969482422,1000.0,18.36490249633789,136.8800048828125,1000.0,104.0,0.0003000000142492354,209951.0,0.24933424592018127,0.011480674147605896,0.014316059648990631,-0.0001073768362402916,-0.2539840042591095,16.520734786987305,-0.11466789245605469,5.666570663452148,5502.943359375,16.251911163330078,33.92803955078125,8.87752914428711,59.05781173706055,33.86511993408203,2.420259475708008,10.0,0.0024103824980556965
21.846723556518555,150.22000122070312,1000.0,18.65703773498535,135.89999389648438,1000.0,105.0,0.0003000000142492354,211951.0,0.25934335589408875,0.01000910997390747,0.014417072758078575,0.00010101310908794403,-0.2660761773586273,16.421733856201172,-0.09900093078613281,5.086986541748047,5559.14599609375,14.345451354980469,34.09250259399414,7.7504472732543945,56.18873596191406,35.594322204589844,2.420259475708008,10.0,0.002814816776663065
21.519397735595703,146.13999938964844,1000.0,18.951204299926758,143.5,1000.0,106.0,0.0003000000142492354,213951.0,0.27777063846588135,0.018427282571792603,0.014346929267048836,-7.014349102973938e-05,-0.28138813376426697,16.17817497253418,-0.2435588836669922,4.663427829742432,5617.09765625,14.685403823852539,34.44882583618164,8.805465698242188,57.94004821777344,34.51844024658203,2.420259475708008,10.0,0.0032199036795645952
21.537342071533203,144.72000122070312,1000.0,19.13037109375,144.82000732421875,1000.0,107.0,0.0003000000142492354,215951.0,0.2884826362133026,0.010711997747421265,0.014436590485274792,8.966121822595596e-05,-0.29372984170913696,15.874837875366211,-0.30333709716796875,3.9112119674682617,5674.7236328125,15.129396438598633,33.971351623535156,8.509395599365234,57.61048126220703,34.715904235839844,2.420259475708008,10.0,0.0036178738810122013
21.761125564575195,139.9600067138672,1000.0,19.567611694335938,145.75999450683594,1000.0,108.0,0.0003000000142492354,217951.0,0.2995492219924927,0.011066585779190063,0.01428068708628416,-0.0001559033989906311,-0.3043818473815918,15.406264305114746,-0.46857357025146484,3.4326398372650146,5733.94384765625,14.40355110168457,34.081207275390625,10.7208251953125,59.2059211730957,33.7804069519043,2.420259475708008,10.0,0.004007735289633274
21.70468521118164,142.0399932861328,1000.0,19.497663497924805,144.94000244140625,1000.0,109.0,0.0003000000142492354,219951.0,0.30935218930244446,0.009802967309951782,0.01442924328148365,0.0001485561951994896,-0.31528401374816895,15.276411056518555,-0.1298532485961914,2.7890024185180664,5791.654296875,15.628965377807617,33.49197769165039,8.573944091796875,57.69522476196289,34.664913177490234,2.473328113555908,10.5,0.00439560366794467
21.311325073242188,146.9199981689453,1000.0,19.473270416259766,143.82000732421875,1000.0,110.0,0.0003000000142492354,221951.0,0.3204955458641052,0.011143356561660767,0.014237401075661182,-0.0001918422058224678,-0.3292103409767151,15.022245407104492,-0.2541656494140625,2.206127405166626,5848.97998046875,14.764037132263184,33.62492370605469,8.921128273010254,57.3104248046875,34.897666931152344,2.5263969898223877,11.0,0.004781978204846382
21.395795822143555,150.89999389648438,1000.0,19.0790958404541,147.16000366210938,1000.0,111.0,0.0003000000142492354,223951.0,0.33152952790260315,0.011033982038497925,0.01433692965656519,9.952858090400696e-05,-0.3423728048801422,14.704475402832031,-0.31777000427246094,1.6854000091552734,5905.775390625,14.69699478149414,33.51860427856445,8.564069747924805,56.779998779296875,35.22367477416992,2.5263969898223877,11.0,0.0051788887940347195
21.171789169311523,151.66000366210938,1000.0,18.730409622192383,145.82000732421875,1000.0,112.0,0.0003000000142492354,225951.0,0.33838480710983276,0.006855279207229614,0.014651748351752758,0.00031481869518756866,-0.3528362512588501,14.49960994720459,-0.2048654556274414,1.0501097440719604,5963.1533203125,15.046102523803711,33.477783203125,8.838890075683594,57.36310577392578,34.86561584472656,2.5263969898223877,11.0,0.005586541723459959
21.621854782104492,149.63999938964844,1000.0,18.370756149291992,145.74000549316406,1000.0,113.0,0.0003000000142492354,227951.0,0.34811413288116455,0.009729325771331787,0.014732255600392818,8.050724864006042e-05,-0.3632079064846039,14.248943328857422,-0.25066661834716797,0.6185146570205688,6020.82666015625,15.95527458190918,33.22384262084961,8.478726387023926,57.658172607421875,34.687191009521484,2.5263969898223877,11.0,0.005999893881380558
21.36199378967285,146.6199951171875,1000.0,17.97637176513672,147.22000122070312,1000.0,114.0,0.0003000000142492354,229951.0,0.35329392552375793,0.005179792642593384,0.014780215919017792,4.79603186249733e-05,-0.37388402223587036,14.030441284179688,-0.21850204467773438,0.11288908869028091,6079.07958984375,15.349261283874512,33.34647750854492,9.543449401855469,58.239524841308594,34.340938568115234,2.5263969898223877,11.0,0.0064099254086613655
21.028955459594727,143.4199981689453,1000.0,17.932289123535156,145.32000732421875,1000.0,115.0,0.0003000000142492354,231951.0,0.3593131899833679,0.006019264459609985,0.014914944767951965,0.00013472884893417358,-0.38339751958847046,14.080339431762695,0.04989814758300781,-0.4929468333721161,6135.169921875,14.800802230834961,33.30786895751953,7.966731071472168,56.07572937011719,35.666053771972656,2.5263969898223877,11.0,0.006812951527535915
20.554773330688477,142.97999572753906,1000.0,17.95531463623047,145.22000122070312,1000.0,116.0,0.0003000000142492354,233951.0,0.365957647562027,0.006644457578659058,0.01482867356389761,-8.627120405435562e-05,-0.3952072858810425,13.876420021057129,-0.2039194107055664,-1.020870327949524,6193.0517578125,14.807644844055176,33.510047912597656,9.549070358276367,57.86709213256836,34.56195831298828,2.5263969898223877,11.0,0.007204620633274317
20.394973754882812,136.94000244140625,1000.0,17.836774826049805,143.94000244140625,1000.0,117.0,0.0003000000142492354,235951.0,0.37169989943504333,0.005742251873016357,0.015124231576919556,0.00029555801302194595,-0.404287189245224,13.960441589355469,0.08402156829833984,-1.634915828704834,6250.3203125,15.505141258239746,33.19097900390625,8.558521270751953,57.254974365234375,34.93146514892578,2.5263969898223877,11.0,0.007595204748213291
20.2873592376709,135.4199981689453,1000.0,17.624988555908203,144.13999938964844,1000.0,118.0,0.0003000000142492354,237951.0,0.37727412581443787,0.005574226379394531,0.014888080768287182,-0.0002361508086323738,-0.4156254231929779,13.760320663452148,-0.2001209259033203,-2.4312310218811035,6306.6328125,15.029081344604492,33.14693069458008,8.122086524963379,56.298439025878906,35.52496337890625,2.5263969898223877,11.0,0.007974672131240368
19.871355056762695,134.33999633789062,1000.0,17.77873992919922,145.39999389648438,1000.0,119.0,0.0003000000142492354,239951.0,0.38211262226104736,0.004838496446609497,0.01483012642711401,-5.7954341173172e-05,-0.4291224181652069,13.724634170532227,-0.035686492919921875,-3.1443803310394287,6363.57666015625,15.074151992797852,33.14545440673828,8.709869384765625,56.929813385009766,35.130977630615234,2.4279420375823975,11.5,0.00834515132009983
19.53094482421875,134.4199981689453,1000.0,17.97138214111328,142.9199981689453,1000.0,120.0,0.0003000000142492354,241951.0,0.3853200376033783,0.0032074153423309326,0.015249092131853104,0.0004189657047390938,-0.43968525528907776,13.528778076171875,-0.19585609436035156,-3.852759599685669,6420.88623046875,14.78311824798584,33.13429641723633,9.3771333694458,57.29488754272461,34.90713119506836,2.3294870853424072,12.0,0.008712619543075562
19.441722869873047,131.8000030517578,1000.0,17.863985061645508,137.47999572753906,1000.0,121.0,0.0003000000142492354,243951.0,0.38944554328918457,0.004125505685806274,0.015270200558006763,2.110842615365982e-05,-0.4533894658088684,13.241695404052734,-0.2870826721191406,-4.601972579956055,6477.52197265625,14.93012809753418,32.88124465942383,8.809343338012695,56.62104797363281,35.32255554199219,2.3294870853424072,12.0,0.009083934128284454
18.71137237548828,133.0800018310547,1000.0,17.716184616088867,137.89999389648438,1000.0,122.0,0.0003000000142492354,245951.0,0.38993731141090393,0.0004917681217193604,0.015075919218361378,-0.00019428133964538574,-0.46367815136909485,13.308396339416504,0.06670093536376953,-5.498279094696045,6534.46240234375,15.274425506591797,32.913856506347656,8.735533714294434,56.924137115478516,35.13447952270508,2.3294870853424072,12.0,0.009452903643250465
18.53792953491211,138.33999633789062,1000.0,17.564849853515625,137.22000122070312,1000.0,123.0,0.0003000000142492354,247951.0,0.3909092843532562,0.0009719729423522949,0.015369613654911518,0.0002936944365501404,-0.4776360094547272,13.071232795715332,-0.23716354370117188,-6.453198432922363,6592.1875,16.254478454589844,32.65511703491211,8.80074405670166,57.710662841796875,34.655643463134766,2.3294870853424072,12.0,0.00982215441763401
18.941173553466797,135.05999755859375,1000.0,18.008785247802734,133.10000610351562,1000.0,124.0,0.0003000000142492354,249951.0,0.39330780506134033,0.0023985207080841064,0.01551500242203474,0.00014538876712322235,-0.4897930324077606,13.111559867858887,0.04032707214355469,-7.353447437286377,6650.1669921875,15.624343872070312,32.97370147705078,9.366853713989258,57.96521759033203,34.503448486328125,2.3294870853424072,12.0,0.010204914025962353
18.628019332885742,128.17999267578125,1000.0,17.82121467590332,128.66000366210938,1000.0,125.0,0.0003000000142492354,251951.0,0.39563116431236267,0.002323359251022339,0.015619846992194653,0.00010484457015991211,-0.5028606653213501,13.209660530090332,0.09810066223144531,-8.250524520874023,6706.79345703125,15.288867950439453,32.724830627441406,8.597561836242676,56.611572265625,35.32846450805664,2.3294870853424072,12.0,0.010588214732706547
18.51420783996582,127.37999725341797,1000.0,17.759958267211914,131.47999572753906,1000.0,126.0,0.0003000000142492354,253951.0,0.3956945836544037,6.341934204101562e-05,0.015547621063888073,-7.222592830657959e-05,-0.5177241563796997,13.514752388000488,0.30509185791015625,-9.209583282470703,6762.4501953125,14.4103422164917,32.83019256591797,8.403112411499023,55.643978118896484,35.94279479980469,2.3294870853424072,12.0,0.010957974009215832
18.601604461669922,126.30000305175781,1000.0,18.000831604003906,129.27999877929688,1000.0,127.0,0.0003000000142492354,255951.0,0.39234641194343567,-0.0033481717109680176,0.015379222109913826,-0.00016839895397424698,-0.530489444732666,13.527697563171387,0.012945175170898438,-10.162103652954102,6819.2333984375,14.56901741027832,32.880435943603516,9.319470405578613,56.76924133300781,35.2303466796875,2.3294870853424072,12.0,0.011319429613649845
18.544340133666992,124.04000091552734,1000.0,17.95501136779785,130.83999633789062,1000.0,128.0,0.0003000000142492354,257951.0,0.3909444808959961,-0.0014019310474395752,0.01535047311335802,-2.8748996555805206e-05,-0.5451280474662781,13.56580638885498,0.03810882568359375,-11.238198280334473,6876.564453125,15.541017532348633,32.86336135864258,8.910924911499023,57.31562805175781,34.89449691772461,2.3294870853424072,12.0,0.0116813275963068
18.44569969177246,123.30000305175781,1000.0,17.994487762451172,131.33999633789062,1000.0,129.0,0.0003000000142492354,259951.0,0.385166198015213,-0.005778282880783081,0.015764975920319557,0.0004145028069615364,-0.5595747232437134,13.804746627807617,0.23894023895263672,-12.422761917114258,6934.25048828125,16.406295776367188,32.644309997558594,8.622415542602539,57.67333221435547,34.678070068359375,2.2506957054138184,12.5,0.012040185742080212
18.600906372070312,120.4800033569336,1000.0,17.824134826660156,133.24000549316406,1000.0,130.0,0.0003000000142492354,261951.0,0.3874702453613281,0.0023040473461151123,0.015653198584914207,-0.00011177733540534973,-0.5796975493431091,14.109431266784668,0.3046846389770508,-13.559249877929688,6991.13623046875,15.367704391479492,32.96164321899414,8.543442726135254,56.873104095458984,35.16600799560547,2.1719040870666504,13.0,0.012396122328937054
18.407413482666016,119.87999725341797,1000.0,17.73229217529297,127.4000015258789,1000.0,131.0,0.0003000000142492354,263951.0,0.38127392530441284,-0.006196320056915283,0.015570828691124916,-8.236989378929138e-05,-0.5957139134407043,14.301920890808105,0.1924896240234375,-14.774608612060547,7047.7705078125,15.621697425842285,32.70041275024414,8.298271179199219,56.62070083618164,35.32276916503906,2.1719040870666504,13.0,0.01274781208485365
18.0249080657959,114.4000015258789,1000.0,17.63367462158203,127.19999694824219,1000.0,132.0,0.0003000000142492354,265951.0,0.3786642253398895,-0.0026096999645233154,0.01587308943271637,0.00030226074159145355,-0.6142590045928955,14.823068618774414,0.5211477279663086,-16.029584884643555,7105.84716796875,15.452040672302246,33.181976318359375,9.42961311340332,58.063968658447266,34.44477081298828,2.1719040870666504,13.0,0.013096111826598644
17.962594985961914,115.37999725341797,1000.0,17.359968185424805,126.13999938964844,1000.0,133.0,0.0003000000142492354,267951.0,0.3757265508174896,-0.0029376745223999023,0.015932178124785423,5.908869206905365e-05,-0.6321814656257629,15.197065353393555,0.3739967346191406,-17.264202117919922,7163.3291015625,15.320818901062012,33.105892181396484,9.041528701782227,57.468570709228516,34.801631927490234,2.1719040870666504,13.0,0.013437735848128796
18.31321144104004,114.41999816894531,1000.0,17.49173927307129,128.52000427246094,1000.0,134.0,0.0003000000142492354,269951.0,0.3679433763027191,-0.007783174514770508,0.016104448586702347,0.00017227046191692352,-0.648065447807312,15.655254364013672,0.4581890106201172,-18.568449020385742,7220.48291015625,15.105692863464355,33.48533630371094,8.549291610717773,57.14065170288086,35.00135040283203,2.1719040870666504,13.0,0.013774754479527473
