Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier
24.69353485107422,50.86000061035156,1000.0,23.6903018951416,60.36000061035156,1000.0,68.0,0.0003000000142492354,137951.0,-1.4910454750061035,-0.003393888473510742,0.002106545027345419,1.3538403436541557e-05,1.4815548658370972,5.324584007263184,-0.04423046112060547,3.8022539615631104,2736.05859375,9.075693130493164,32.33766555786133,4.850786209106445,46.264373779296875,43.22980880737305,0.0,0.0,0.0010000000474974513
24.854368209838867,51.65999984741211,1000.0,23.764406204223633,60.5,1000.0,69.0,0.0003000000142492354,139951.0,-1.4939987659454346,-0.0029532909393310547,0.002010046038776636,-9.64989885687828e-05,1.4836245775222778,5.257007598876953,-0.06757640838623047,3.440633773803711,2782.27001953125,8.977644920349121,32.29035186767578,4.930335521697998,46.198570251464844,43.291385650634766,0.0,0.0,0.0010000000474974513
24.80141830444336,51.86000061035156,1000.0,23.847471237182617,60.380001068115234,1000.0,70.0,0.0003000000142492354,141951.0,-1.4969884157180786,-0.002989649772644043,0.0020157708786427975,5.7248398661613464e-06,1.486452579498291,5.192328929901123,-0.06467866897583008,3.172960042953491,2828.731689453125,9.11996841430664,32.28073501586914,5.04811954498291,46.44905471801758,43.057926177978516,0.0,0.0,0.0010000000474974513
24.708114624023438,52.81999969482422,1000.0,23.912721633911133,59.47999954223633,1000.0,71.0,0.0003000000142492354,143951.0,-1.4965380430221558,0.00045037269592285156,0.0019813869148492813,-3.438396379351616e-05,1.4867346286773682,5.13341760635376,-0.05891132354736328,2.9155073165893555,2875.023193359375,9.157048225402832,31.970237731933594,5.151882171630859,46.27943420410156,43.21574401855469,0.0,0.0,0.0010000000474974513
24.621728897094727,51.779998779296875,1000.0,24.056344985961914,59.20000076293945,1000.0,72.0,0.0003000000142492354,145951.0,-1.4968297481536865,-0.0002917051315307617,0.002006795024499297,2.540810965001583e-05,1.486533284187317,5.077080249786377,-0.05633735656738281,2.743875741958618,2921.377197265625,9.144793510437012,31.959136962890625,5.2367095947265625,46.34087371826172,43.158443450927734,0.0,0.0,0.0010000000474974513
24.754230499267578,49.040000915527344,1000.0,24.153844833374023,60.70000076293945,1000.0,73.0,0.0003000000142492354,147951.0,-1.495491862297058,0.001337885856628418,0.0020685282070189714,6.17331825196743e-05,1.4853026866912842,5.057476997375488,-0.019603252410888672,2.6430306434631348,2967.691650390625,9.163647651672363,31.844711303710938,5.292397975921631,46.30100631713867,43.19560623168945,0.0,0.0,0.0010000000474974513
24.8813533782959,48.29999923706055,1000.0,24.658998489379883,60.70000076293945,1000.0,74.0,0.0003000000142492354,149951.0,-1.495131015777588,0.00036084651947021484,0.0020445743575692177,-2.395384944975376e-05,1.485168218612671,4.99577522277832,-0.06170177459716797,2.4321372509002686,3013.94384765625,9.22737979888916,31.709829330444336,5.3016486167907715,46.23910903930664,43.2534294128418,0.0,0.0,0.0010000000474974513
24.788515090942383,46.68000030517578,1000.0,24.775121688842773,60.439998626708984,1000.0,75.0,0.0003000000142492354,151951.0,-1.4959394931793213,-0.0008084774017333984,0.0020743899513036013,2.9815593734383583e-05,1.4865703582763672,5.006728649139404,0.010953426361083984,2.321152687072754,3060.23095703125,9.212817192077637,31.712081909179688,5.3485636711120605,46.273712158203125,43.22108459472656,0.0,0.0,0.0010000000474974513
24.832317352294922,45.29999923706055,1000.0,24.883495330810547,58.13999938964844,1000.0,76.0,0.0003000000142492354,153951.0,-1.4965832233428955,-0.0006437301635742188,0.002066460670903325,-7.929280400276184e-06,1.4869349002838135,5.082022666931152,0.07529401779174805,2.1649742126464844,3106.457763671875,9.205804824829102,31.611103057861328,5.3962812423706055,46.213443756103516,43.27745056152344,0.0,0.0,0.0010000000474974513
24.50543785095215,43.939998626708984,1000.0,24.91149139404297,57.68000030517578,1000.0,77.0,0.0003000000142492354,155951.0,-1.4961202144622803,0.0004630088806152344,0.0020847006235271692,1.8239952623844147e-05,1.4869494438171387,5.103018760681152,0.02099609375,1.987052321434021,3152.7998046875,9.174198150634766,31.71859359741211,5.436515808105469,46.329566955566406,43.16897964477539,0.0,0.0,0.0010000000474974513
24.5120792388916,45.2400016784668,1000.0,24.921913146972656,58.31999969482422,1000.0,78.0,0.0003000000142492354,157951.0,-1.4987664222717285,-0.002646207809448242,0.002042165258899331,-4.2535364627838135e-05,1.4882981777191162,5.0914459228515625,-0.011572837829589844,1.7926822900772095,3199.075927734375,9.201753616333008,31.623430252075195,5.437324523925781,46.26275634765625,43.231319427490234,0.0,0.0,0.0010000000474974513
24.565732955932617,44.86000061035156,1000.0,24.947765350341797,58.880001068115234,1000.0,79.0,0.0003000000142492354,159951.0,-1.5013898611068726,-0.002623438835144043,0.00205222237855196,1.0057119652628899e-05,1.489904761314392,5.103535175323486,0.012089252471923828,1.6198217868804932,3245.417236328125,9.251020431518555,31.620328903198242,5.4565558433532715,46.32815170288086,43.17029571533203,0.0,0.0,0.0010000000474974513
24.608137130737305,43.15999984741211,1000.0,25.045974731445312,59.63999938964844,1000.0,80.0,0.0003000000142492354,161951.0,-1.5005214214324951,0.0008684396743774414,0.002042915439233184,-9.30693931877613e-06,1.4908171892166138,5.1124796867370605,0.008944511413574219,1.5099849700927734,3289.34814453125,8.645033836364746,30.128524780273438,5.1437273025512695,43.917537689208984,45.539894104003906,0.0,0.0,0.0010000000474974513
24.757078170776367,41.81999969482422,1000.0,25.13943099975586,59.900001525878906,1000.0,81.0,0.0003000000142492354,163951.0,-1.501471996307373,-0.0009505748748779297,0.0020751459524035454,3.223051317036152e-05,1.4908159971237183,5.116396903991699,0.003917217254638672,1.3989274501800537,3333.57373046875,8.689005851745605,30.45796012878418,5.066104888916016,44.213314056396484,45.23524475097656,0.0,0.0,0.0010000000474974513
24.802532196044922,42.58000183105469,1000.0,25.200742721557617,59.959999084472656,1000.0,82.0,0.0003000000142492354,165951.0,-1.5049662590026855,-0.0034942626953125,0.0021097445860505104,3.459863364696503e-05,1.4943249225616455,5.1327619552612305,0.01636505126953125,1.2661381959915161,3377.82861328125,8.616986274719238,30.562454223632812,5.062493801116943,44.24217224121094,45.20573806762695,0.0,0.0,0.0010000000474974513
24.828840255737305,44.619998931884766,1000.0,25.194826126098633,58.779998779296875,1000.0,83.0,0.0003000000142492354,167951.0,-1.506533145904541,-0.0015668869018554688,0.002099903766065836,-9.840819984674454e-06,1.4950647354125977,5.246315002441406,0.11355304718017578,1.1078503131866455,3422.162109375,8.621260643005371,30.570146560668945,5.129481315612793,44.321128845214844,45.12520217895508,0.0,0.0,0.0010000000474974513
24.844369888305664,48.29999923706055,1000.0,25.230148315429688,58.31999969482422,1000.0,84.0,0.0003000000142492354,169951.0,-1.5075831413269043,-0.0010499954223632812,0.002183224307373166,8.332054130733013e-05,1.4973019361495972,5.25878381729126,0.012468814849853516,1.104501724243164,3466.353759765625,8.505420684814453,30.540477752685547,5.134090423583984,44.18022918701172,45.26911926269531,0.0,0.0,0.0010000000474974513
24.810535430908203,46.81999969482422,1000.0,25.220592498779297,59.459999084472656,1000.0,85.0,0.0003000000142492354,171951.0,-1.5097060203552246,-0.0021228790283203125,0.0021062640007585287,-7.696030661463737e-05,1.4990251064300537,5.347461700439453,0.08867788314819336,1.1018238067626953,3510.537109375,8.529153823852539,30.541889190673828,5.099776268005371,44.17104721069336,45.278526306152344,0.0,0.0,0.0010000000474974513
24.806982040405273,48.47999954223633,1000.0,25.218286514282227,59.380001068115234,1000.0,86.0,0.0003000000142492354,173951.0,-1.5111440420150757,-0.0014380216598510742,0.002102392725646496,-3.87127511203289e-06,1.5006189346313477,5.388607025146484,0.04114532470703125,1.0613704919815063,3553.42578125,8.264092445373535,29.611164093017578,5.000542640686035,42.87605285644531,46.64608383178711,0.0,0.0,0.0010000000474974513
24.76416778564453,49.959999084472656,1000.0,25.268821716308594,59.79999923706055,1000.0,87.0,0.0003000000142492354,175951.0,-1.5145715475082397,-0.0034275054931640625,0.0021401310805231333,3.773835487663746e-05,1.5041351318359375,5.419618129730225,0.031011104583740234,1.0319535732269287,3597.376220703125,8.371644973754883,30.380266189575195,5.180113315582275,43.93224334716797,45.52465057373047,0.0,0.0,0.0010000000474974513
24.860389709472656,48.7400016784668,1000.0,25.336942672729492,58.439998626708984,1000.0,88.0,0.0003000000142492354,177951.0,-1.5166720151901245,-0.0021004676818847656,0.002059441525489092,-8.06895550340414e-05,1.5070680379867554,5.452286243438721,0.032668113708496094,1.0293232202529907,3641.12939453125,8.463074684143066,30.0531005859375,5.222987651824951,43.739376068115234,45.72538757324219,0.0,0.0,0.0010000000474974513
24.9140567779541,51.560001373291016,1000.0,25.30963134765625,57.720001220703125,1000.0,89.0,0.0003000000142492354,179951.0,-1.5200490951538086,-0.003377079963684082,0.002140779746696353,8.133822120726109e-05,1.5098967552185059,5.425332069396973,-0.026954174041748047,0.9968355298042297,3684.908935546875,8.491888046264648,30.45755958557129,4.810422897338867,43.76008605957031,45.7037467956543,0.0,0.0,0.0010000000474974513
24.902341842651367,52.0,1000.0,25.281381607055664,57.15999984741211,1000.0,90.0,0.0003000000142492354,181951.0,-1.5229092836380005,-0.0028601884841918945,0.0021407229360193014,-5.681067705154419e-08,1.5135014057159424,5.451988697052002,0.026656627655029297,1.0035512447357178,3729.1875,8.642072677612305,30.68033790588379,4.942959785461426,44.265594482421875,45.18181610107422,0.0,0.0,0.0010000000474974513
24.9105167388916,53.540000915527344,1000.0,25.281517028808594,56.13999938964844,1000.0,91.0,0.0003000000142492354,183951.0,-1.5238841772079468,-0.0009748935699462891,0.0021090235095471144,-3.169942647218704e-05,1.5147686004638672,5.348902225494385,-0.10308647155761719,1.1341995000839233,3773.14990234375,8.539566040039062,30.275310516357422,5.133727073669434,43.94882583618164,45.507476806640625,0.0,0.0,0.0010000000474974513
24.955455780029297,54.2599983215332,1000.0,24.93381118774414,54.279998779296875,1000.0,92.0,0.0003000000142492354,185951.0,-1.526705026626587,-0.0028208494186401367,0.0020842081867158413,-2.481532283127308e-05,1.5167208909988403,5.465222358703613,0.11632013320922852,1.2999391555786133,3816.89404296875,8.37952995300293,30.25177001953125,5.099107265472412,43.730628967285156,45.734535217285156,0.0,0.0,0.0010000000474974513
24.967504501342773,52.84000015258789,1000.0,24.91968536376953,53.86000061035156,1000.0,93.0,0.0003000000142492354,187951.0,-1.5271952152252197,-0.0004901885986328125,0.0020935030188411474,9.29483212530613e-06,1.5179154872894287,5.502732753753662,0.03751039505004883,1.4019664525985718,3861.9462890625,8.605693817138672,31.34360122680664,5.0887770652771,45.03829574584961,44.406654357910156,0.0,0.0,0.0010000000474974513
25.062145233154297,52.79999923706055,1000.0,24.996173858642578,53.619998931884766,1000.0,94.0,0.0003000000142492354,189951.0,-1.528672218322754,-0.0014770030975341797,0.002091885544359684,-1.6174744814634323e-06,1.5189274549484253,5.520983695983887,0.01825094223022461,1.6217495203018188,3907.787353515625,9.092670440673828,31.432743072509766,5.294809341430664,45.820457458496094,43.64862823486328,0.0,0.0,0.0010000000474974513
25.110742568969727,50.68000030517578,1000.0,25.000751495361328,53.86000061035156,1000.0,95.0,0.0003000000142492354,191951.0,-1.529556393623352,-0.0008841753005981445,0.002062707906588912,-2.917763777077198e-05,1.5209264755249023,5.432797908782959,-0.08818578720092773,1.8601322174072266,3952.98388671875,8.862293243408203,31.297317504882812,5.023530960083008,45.18336868286133,44.26407241821289,0.0,0.0,0.0010000000474974513
25.134267807006836,52.81999969482422,1000.0,25.02509307861328,54.41999816894531,1000.0,96.0,0.0003000000142492354,193951.0,-1.5298560857772827,-0.00029969215393066406,0.002022756962105632,-3.995094448328018e-05,1.5219204425811768,5.347781181335449,-0.08501672744750977,2.003422260284424,3998.953369140625,8.989185333251953,32.05038070678711,4.916752815246582,45.95655059814453,43.51936721801758,0.0,0.0,0.0010000000474974513
25.277381896972656,54.86000061035156,1000.0,25.048215866088867,53.619998931884766,1000.0,97.0,0.0003000000142492354,195951.0,-1.5306286811828613,-0.0007725954055786133,0.0020498663652688265,2.7109403163194656e-05,1.5227670669555664,5.401698112487793,0.05391693115234375,2.1921606063842773,4044.609375,8.92231559753418,31.4591064453125,5.260570049285889,45.642215728759766,43.8190803527832,0.0,0.0,0.0010000000474974513
25.32347869873047,57.15999984741211,1000.0,25.046470642089844,54.79999923706055,1000.0,98.0,0.0003000000142492354,197951.0,-1.5316746234893799,-0.0010459423065185547,0.0020356616005301476,-1.4204764738678932e-05,1.5235226154327393,5.387659072875977,-0.014039039611816406,2.2331702709198,4089.931640625,8.781028747558594,31.744401931762695,4.781837463378906,45.30751419067383,44.14278793334961,0.0,0.0,0.0010000000474974513
25.297758102416992,57.31999969482422,1000.0,25.054750442504883,55.0,1000.0,99.0,0.0003000000142492354,199951.0,-1.5319550037384033,-0.0002803802490234375,0.001986076822504401,-4.9584778025746346e-05,1.5250481367111206,5.517643451690674,0.12998437881469727,2.367431402206421,4136.1533203125,8.732491493225098,32.60957336425781,4.8654985427856445,46.20779037475586,43.282745361328125,0.0,0.0,0.0010000000474974513
25.407215118408203,57.439998626708984,1000.0,25.049222946166992,53.15999984741211,1000.0,100.0,0.0003000000142492354,201951.0,-1.5354535579681396,-0.003498554229736328,0.002071397379040718,8.532055653631687e-05,1.5273146629333496,5.6041483879089355,0.08650493621826172,2.455170154571533,4181.88623046875,8.705421447753906,31.84292984008789,5.169681549072266,45.718265533447266,43.746192932128906,0.0,0.0,0.0010000000474974513
25.401918411254883,58.70000076293945,1000.0,24.959733963012695,53.47999954223633,1000.0,101.0,0.0003000000142492354,203951.0,-1.5350903272628784,0.00036323070526123047,0.002041909843683243,-2.948753535747528e-05,1.5290577411651611,5.643959999084473,0.03981161117553711,2.5887601375579834,4227.7255859375,8.627962112426758,32.243106842041016,4.954298496246338,45.82572555541992,43.64360809326172,0.0,0.0,0.0012054892722517252
25.862655639648438,60.5,1000.0,25.059852600097656,52.099998474121094,1000.0,102.0,0.0003000000142492354,205951.0,-1.5333138704299927,0.0017764568328857422,0.0020220759324729443,-1.9833911210298538e-05,1.5291073322296143,5.674069881439209,0.030109882354736328,2.6071908473968506,4273.86328125,8.87908935546875,32.074310302734375,5.16552209854126,46.11927032470703,43.365821838378906,0.0,0.0,0.001609036698937416
25.872037887573242,60.15999984741211,1000.0,25.095718383789062,52.900001525878906,1000.0,103.0,0.0003000000142492354,207951.0,-1.533818006515503,-0.0005041360855102539,0.00193928147200495,-8.279446046799421e-05,1.5303646326065063,5.8165130615234375,0.14244318008422852,2.6095802783966064,4319.22607421875,8.965150833129883,31.168251037597656,5.216800689697266,45.35055923461914,44.10089111328125,0.0,0.0,0.0020171403884887695
25.913414001464844,59.560001373291016,1000.0,25.174888610839844,55.0,1000.0,104.0,0.0003000000142492354,209951.0,-1.532865285873413,0.0009527206420898438,0.0020686970092356205,0.00012941553723067045,1.5317614078521729,5.802335262298584,-0.014177799224853516,2.4832496643066406,4364.92138671875,8.899491310119629,32.022979736328125,4.759810447692871,45.682613372802734,43.78033447265625,0.0,0.0,0.002428643172606826
25.92642593383789,60.58000183105469,1000.0,25.223556518554688,54.34000015258789,1000.0,105.0,0.0003000000142492354,211951.0,-1.5314701795578003,0.001395106315612793,0.0020713789854198694,2.6819761842489243e-06,1.5311628580093384,5.754525184631348,-0.04781007766723633,2.3373849391937256,4411.3515625,9.124067306518555,32.162742614746094,5.130826950073242,46.417964935302734,43.08676528930664,0.0,0.0,0.0028324949089437723
25.90752601623535,62.15999984741211,1000.0,25.207496643066406,53.31999969482422,1000.0,106.0,0.0003000000142492354,213951.0,-1.5297050476074219,0.001765131950378418,0.0019986473489552736,-7.27316364645958e-05,1.531477451324463,5.797846794128418,0.04332160949707031,2.1805076599121094,4456.89599609375,9.011966705322266,31.2829532623291,5.237504959106445,45.53276062011719,43.92441940307617,0.0,0.0,0.003237034659832716
25.951852798461914,60.34000015258789,1000.0,25.221635818481445,50.18000030517578,1000.0,107.0,0.0003000000142492354,215951.0,-1.5304322242736816,-0.0007271766662597656,0.0021022981964051723,0.00010365084744989872,1.5322636365890503,5.774935245513916,-0.022911548614501953,2.000483512878418,4502.66552734375,8.84460735321045,31.992431640625,4.919392108917236,45.75677490234375,43.709373474121094,0.0,0.0,0.0036484096199274063
25.97711944580078,58.959999084472656,1000.0,25.222517013549805,50.279998779296875,1000.0,108.0,0.0003000000142492354,217951.0,-1.5283515453338623,0.002080678939819336,0.0021629526745527983,6.065447814762592e-05,1.531349539756775,5.758421897888184,-0.016513347625732422,1.7648110389709473,4548.82373046875,9.085434913635254,31.887313842773438,5.1717071533203125,46.144798278808594,43.34183120727539,0.0,0.0,0.0040519749745726585
26.070398330688477,57.29999923706055,1000.0,25.302268981933594,49.119998931884766,1000.0,109.0,0.0003000000142492354,219951.0,-1.5287516117095947,-0.0004000663757324219,0.0021692668087780476,6.3141342252492905e-06,1.530556559562683,5.720027923583984,-0.03839397430419922,1.5272712707519531,4594.23193359375,8.993345260620117,31.172740936279297,5.2290802001953125,45.3954963684082,44.05723190307617,0.0,0.0,0.004445101600140333
26.13791275024414,59.91999816894531,1000.0,25.312108993530273,49.63999938964844,1000.0,110.0,0.0003000000142492354,221951.0,-1.530900478363037,-0.002148866653442383,0.002158921444788575,-1.034536398947239e-05,1.532865047454834,5.625576496124268,-0.0944514274597168,1.2449562549591064,4639.90576171875,8.93628978729248,31.878543853759766,4.8448286056518555,45.65999221801758,43.80202102661133,0.0,0.0,0.004832507576793432
26.285863876342773,58.81999969482422,1000.0,25.326505661010742,50.599998474121094,1000.0,111.0,0.0003000000142492354,223951.0,-1.5288469791412354,0.002053499221801758,0.002112003043293953,-4.691840149462223e-05,1.5310066938400269,5.573970317840576,-0.051606178283691406,0.9145404100418091,4686.2587890625,9.130508422851562,31.964641571044922,5.245254993438721,46.34074020385742,43.1585693359375,0.0,0.0,0.005224318243563175
26.42685317993164,58.08000183105469,1000.0,25.308744430541992,52.119998931884766,1000.0,112.0,0.0003000000142492354,225951.0,-1.5286877155303955,0.00015926361083984375,0.0020632112864404917,-4.8791756853461266e-05,1.5298463106155396,5.608476638793945,0.03450632095336914,0.5700109004974365,4731.5,8.871966361999512,31.031787872314453,5.325201988220215,45.22926712036133,44.21915817260742,0.0,0.0,0.00561951007694006
26.34624671936035,57.0,1000.0,25.25855255126953,52.099998474121094,1000.0,113.0,0.0003000000142492354,227951.0,-1.527799367904663,0.0008883476257324219,0.0021037724800407887,4.0561193600296974e-05,1.5280672311782837,5.570326805114746,-0.03814983367919922,0.14224877953529358,4777.3828125,9.014345169067383,31.973556518554688,4.881030559539795,45.86927032470703,43.602176666259766,0.0,0.0,0.006009501405060291
26.377330780029297,54.959999084472656,1000.0,25.2398738861084,51.459999084472656,1000.0,114.0,0.0003000000142492354,229951.0,-1.5295109748840332,-0.0017116069793701172,0.0021300711669027805,2.6298686861991882e-05,1.526909351348877,5.475958347320557,-0.09436845779418945,-0.23213616013526917,4823.30078125,9.155466079711914,31.39757537841797,5.350971221923828,45.904327392578125,43.568878173828125,0.0,0.0,0.0063933394849300385
26.440044403076172,55.099998474121094,1000.0,25.315746307373047,51.619998931884766,1000.0,115.0,0.0003000000142492354,231951.0,-1.5306216478347778,-0.001110672950744629,0.002180970972403884,5.08998055011034e-05,1.5264803171157837,5.485454082489014,0.009495735168457031,-0.5950170755386353,4868.6904296875,9.088590621948242,31.164825439453125,5.121786117553711,45.375518798828125,44.07663345336914,0.0,0.0,0.006766061298549175
26.533308029174805,54.599998474121094,1000.0,25.567886352539062,51.36000061035156,1000.0,116.0,0.0003000000142492354,233951.0,-1.5324369668960571,-0.0018153190612792969,0.0021323447581380606,-4.8626214265823364e-05,1.5257362127304077,5.4828596115112305,-0.002594470977783203,-0.9511651396751404,4914.61181640625,8.956329345703125,31.87580680847168,5.0754804611206055,45.90793228149414,43.56545639038086,0.0,0.0,0.007135848514735699
26.493602752685547,56.65999984741211,1000.0,25.61880874633789,51.86000061035156,1000.0,117.0,0.0003000000142492354,235951.0,-1.533620834350586,-0.0011838674545288086,0.0021673992741853,3.5054516047239304e-05,1.5243536233901978,5.579628944396973,0.09676933288574219,-1.3097445964813232,4960.37109375,9.137687683105469,31.157245635986328,5.446393013000488,45.74164962768555,43.72382736206055,0.0,0.0,0.007511468138545752
26.515043258666992,56.52000045776367,1000.0,25.650224685668945,52.599998474121094,1000.0,118.0,0.0003000000142492354,237951.0,-1.535407304763794,-0.0017864704132080078,0.002159974304959178,-7.4249692261219025e-06,1.5239157676696777,5.538280010223389,-0.041348934173583984,-1.7227213382720947,5005.76953125,8.82193374633789,31.393619537353516,5.169078826904297,45.38494110107422,44.06747817993164,0.0,0.0,0.007890087552368641
26.528566360473633,55.880001068115234,1000.0,25.649799346923828,49.959999084472656,1000.0,119.0,0.0003000000142492354,239951.0,-1.53731369972229,-0.0019063949584960938,0.002151060150936246,-8.914154022932053e-06,1.5226366519927979,5.606313705444336,0.06803369522094727,-2.0808680057525635,5051.9833984375,9.140243530273438,31.53652000427246,5.5251665115356445,46.2022590637207,43.287925720214844,0.0,0.0,0.008271227590739727
26.51970863342285,56.52000045776367,1000.0,25.729902267456055,50.0,1000.0,120.0,0.0003000000142492354,241951.0,-1.5417777299880981,-0.0044640302658081055,0.0021857693791389465,3.4709228202700615e-05,1.5219064950942993,5.657100677490234,0.05078697204589844,-2.5647037029266357,5097.15185546875,8.980844497680664,30.657917022705078,5.5165019035339355,45.15557861328125,44.29131317138672,0.0,0.0,0.00865739956498146
26.534284591674805,54.599998474121094,1000.0,25.73257827758789,50.34000015258789,1000.0,121.0,0.0003000000142492354,243951.0,-1.543813943862915,-0.0020362138748168945,0.002203251700848341,1.7482321709394455e-05,1.519761562347412,5.648517608642578,-0.00858306884765625,-3.071042060852051,5142.80859375,8.9139986038208,31.574695587158203,5.153602600097656,45.64262008666992,43.818695068359375,0.0,0.0,0.00904093123972416
26.516931533813477,53.68000030517578,1000.0,25.683794021606445,50.65999984741211,1000.0,122.0,0.0003000000142492354,245951.0,-1.546284556388855,-0.0024706125259399414,0.0022327557671815157,2.9504066333174706e-05,1.5169222354888916,5.650541305541992,0.0020236968994140625,-3.5210399627685547,5188.82421875,9.190964698791504,31.296369552612305,5.5153398513793945,46.00300598144531,43.47541809082031,0.0,0.0,0.00941816158592701
26.486278533935547,52.34000015258789,1000.0,25.673486709594727,51.02000045776367,1000.0,123.0,0.0003000000142492354,247951.0,-1.5479426383972168,-0.0016580820083618164,0.0022088594269007444,-2.3896340280771255e-05,1.5126577615737915,5.623210906982422,-0.027330398559570312,-4.091980457305908,5233.990234375,8.954536437988281,30.95456886291504,5.242911338806152,45.15232849121094,44.29450225830078,0.0,0.0,0.009790414944291115
26.492027282714844,52.540000915527344,1000.0,25.770174026489258,52.13999938964844,1000.0,124.0,0.0003000000142492354,249951.0,-1.5535989999771118,-0.0056563615798950195,0.0022234225180000067,1.4563091099262238e-05,1.510800838470459,5.666987419128418,0.043776512145996094,-4.600030422210693,5279.9208984375,9.077651977539062,31.658437728881836,5.179440498352051,45.915863037109375,43.55793380737305,0.0,0.0,0.01015513576567173
26.520795822143555,53.41999816894531,1000.0,25.781808853149414,51.2599983215332,1000.0,125.0,0.0003000000142492354,251951.0,-1.5567419528961182,-0.0031429529190063477,0.002227956661954522,4.534143954515457e-06,1.508421778678894,5.604474067687988,-0.06251335144042969,-5.098936557769775,5325.24560546875,9.043418884277344,30.770580291748047,5.4984049797058105,45.312713623046875,44.13772201538086,0.0,0.0,0.010518032126128674
26.564254760742188,52.70000076293945,1000.0,25.714828491210938,51.86000061035156,1000.0,126.0,0.0003000000142492354,253951.0,-1.5609804391860962,-0.004238486289978027,0.0022415227722376585,1.3566110283136368e-05,1.5061887502670288,5.546392440795898,-0.058081626892089844,-5.629420280456543,5370.3076171875,8.899372100830078,31.09699249267578,5.0505051612854,45.047183990478516,44.397891998291016,0.0,0.0,0.01088312454521656
26.597938537597656,51.81999969482422,1000.0,25.769521713256836,51.36000061035156,1000.0,127.0,0.0003000000142492354,255951.0,-1.5658718347549438,-0.004891395568847656,0.0022807603236287832,3.9237551391124725e-05,1.5032731294631958,5.547435760498047,0.0010433197021484375,-6.1771626472473145,5415.97998046875,9.148962020874023,31.011959075927734,5.497509956359863,45.65876770019531,43.803199768066406,0.0,0.0,0.011251132935285568
26.627946853637695,52.2400016784668,1000.0,25.726486206054688,50.41999816894531,1000.0,128.0,0.0003000000142492354,257951.0,-1.5726680755615234,-0.00679624080657959,0.002209771191701293,-7.098913192749023e-05,1.5011602640151978,5.496554851531982,-0.05088090896606445,-6.739859580993652,5460.87939453125,9.015052795410156,30.65277099609375,5.217588424682617,44.885719299316406,44.55760192871094,0.0,0.0,0.011611871421337128
26.525920867919922,54.52000045776367,1000.0,25.725053787231445,49.540000915527344,1000.0,129.0,0.0003000000142492354,259951.0,-1.5787551403045654,-0.006087064743041992,0.002242960035800934,3.3188844099640846e-05,1.4979872703552246,5.477884292602539,-0.01867055892944336,-7.33811092376709,5506.5751953125,9.059211730957031,31.291309356689453,5.33089017868042,45.681724548339844,43.781185150146484,0.0,0.0,0.011973689310252666
26.35650062561035,52.619998931884766,1000.0,25.676624298095703,48.79999923706055,1000.0,130.0,0.0003000000142492354,261951.0,-1.5842031240463257,-0.005447983741760254,0.002287081442773342,4.4121406972408295e-05,1.4947502613067627,5.451433181762695,-0.02645111083984375,-7.920068264007568,5551.63623046875,9.061753273010254,30.47947120666504,5.507225036621094,45.04875946044922,44.396339416503906,0.0,0.0,0.012352102436125278
26.177671432495117,53.220001220703125,1000.0,25.569774627685547,48.41999816894531,1000.0,131.0,0.0003000000142492354,263951.0,-1.5889338254928589,-0.004730701446533203,0.002284657210111618,-2.4242326617240906e-06,1.4903349876403809,5.45986270904541,0.008429527282714844,-8.522928237915039,5596.70703125,8.942998886108398,31.02480697631836,5.0880842208862305,45.056217193603516,44.38898849487305,0.0,0.0,0.012731067836284637
26.024736404418945,53.939998626708984,1000.0,25.626693725585938,48.36000061035156,1000.0,132.0,0.0003000000142492354,265951.0,-1.5939370393753052,-0.005003213882446289,0.002345680259168148,6.102304905653e-05,1.4843909740447998,5.4339141845703125,-0.025948524475097656,-9.130720138549805,5642.2548828125,9.077244758605957,30.963871002197266,5.494415283203125,45.53585433959961,43.92143249511719,0.0,0.0,0.013107672333717346
25.930124282836914,53.63999938964844,1000.0,25.674680709838867,47.97999954223633,1000.0,133.0,0.0003000000142492354,267951.0,-1.6004828214645386,-0.0065457820892333984,0.0024072914384305477,6.161117926239967e-05,1.4795138835906982,5.439908027648926,0.005993843078613281,-9.706539154052734,5686.97900390625,8.784133911132812,30.70541000366211,5.220521926879883,44.71038055419922,44.73234176635742,0.0,0.0,0.013493162579834461
25.8427677154541,52.900001525878906,1000.0,25.711807250976562,48.70000076293945,1000.0,134.0,0.0003000000142492354,269951.0,-1.6058205366134644,-0.005337715148925781,0.0023909432347863913,-1.6348203644156456e-05,1.4757168292999268,5.56476354598999,0.12485551834106445,-10.191380500793457,5732.6201171875,8.898744583129883,31.283172607421875,5.445183277130127,45.6274299621582,43.833282470703125,0.0,0.0,0.013884507119655609
